caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
300bus.pwf,16,193,128,130,-0.8828449043382888,-0.3858362298668046,0.8894764978989363,0.31651525484960935,0.006631593560647575,-0.06932097501719525
300bus.pwf,16,194,176,177,1.0557438747166654,0.20492425643193402,-1.0265150144699762,-0.15354989057933688,0.029228860246689248,0.05137436585259714
300bus.pwf,16,195,130,168,0.878579125186764,0.3137093442575177,-0.872101631321656,-0.3825641109071219,0.006477493865107986,-0.06885476664960422
300bus.pwf,16,196,98,102,0.05955069470959777,0.027962382228333284,-0.05940753773277778,-0.044782029739211894,0.0001431569768199914,-0.01681964751087861
300bus.pwf,16,197,232,233,1.0452691945981778,1.5799553121333518,-1.04,-1.429628289773566,0.005269194598177762,0.1503270223597859
300bus.pwf,16,198,73,79,-0.25526661554158675,-0.16369473766971337,0.2567598782379891,0.14849198288870552,0.0014932626964023754,-0.015202754781007854
300bus.pwf,16,199,71,72,-0.26371557063009515,0.11651809243821588,0.2667844365760664,-0.1789952282320839,0.003068865945971222,-0.06247713579386803
300bus.pwf,16,200,43,44,-0.3918521347710345,-0.1003037877123953,0.3958166644985966,0.07391905702762731,0.003964529727562116,-0.026384730684767987
300bus.pwf,16,201,248,249,0.06480162173252985,-0.020404904628230493,-0.06464179543281229,0.020862071593803346,0.00015982629971755813,0.00045716696557285275
300bus.pwf,16,202,194,219,1.2968864832023166,-0.5787628700419902,-1.2922675222347313,0.027727365826065553,0.004618960967585295,-0.5510355042159247
300bus.pwf,16,203,3,7,0.8212078566196199,0.045320177082430746,-0.8212078566196199,-0.043375344750756994,0.0,0.0019448323316737515
300bus.pwf,16,204,152,153,-0.1447100868422849,0.3658577431747351,0.14741212801965772,-0.4971322620670734,0.002702041177372827,-0.13127451889233832
300bus.pwf,16,205,138,188,-4.418474557372482,0.10830898807411427,4.425184156131056,0.23052574923385538,0.006709598758574131,0.33883473730796965
300bus.pwf,16,206,137,188,-5.21389267162613,-2.4250866934924673,5.228260899615048,2.4984389484814713,0.014368227988917681,0.073352254989004
300bus.pwf,16,207,7,131,-2.8315285743765015,1.0829560387305008,2.8403538038052494,-1.0357197016092954,0.00882522942874786,0.04723633712120545
300bus.pwf,16,208,97,100,0.31576097935169456,-0.06511834548636809,-0.3138067032697235,0.06170078674721648,0.0019542760819710736,-0.003417558739151616
300bus.pwf,16,209,138,181,-3.84852544262752,0.22218374568609417,3.8536296084659765,0.035576629155970096,0.00510416583845652,0.25776037484206427
300bus.pwf,16,210,92,105,1.298495361722799,0.08861959901973557,-1.2746773351469007,0.026055119518978237,0.023818026575898266,0.1146747185387138
300bus.pwf,16,211,92,103,0.6427056968841571,0.0601969070094511,-0.6361414590575876,-0.030698714910808084,0.006564237826569563,0.029498192098643017
300bus.pwf,16,212,104,108,0.387568605139425,-0.29864791825396153,-0.37274869029450325,0.2728889049847244,0.014819914844921733,-0.02575901326923713
300bus.pwf,16,213,155,161,-0.7739373175133888,-0.42000847786676343,0.781442705698004,0.07807491391988933,0.007505388184615214,-0.34193356394687413
300bus.pwf,16,214,226,231,-0.4452313893071896,-2.2068955408292257,0.44754357071851986,2.3049320326696363,0.002312181411330272,0.09803649184041063
300bus.pwf,16,215,130,167,1.517499596765005,0.6673924982248558,-1.4971643719230046,-0.5958149816605058,0.020335224842000343,0.07157751656434996
300bus.pwf,16,216,79,211,-0.07644158547387514,-0.05658898047364632,0.07704282792597994,0.0019635005240443357,0.0006012424521047999,-0.054625479949601985
300bus.pwf,16,217,194,664,-1.1366489972106697,0.38649976208137515,1.1399999999999988,-0.7563109987494455,0.003351002789329094,-0.36981123666807036
300bus.pwf,16,218,23,25,1.2638635364032038,0.11524643390815781,-1.2385313325003442,-0.08453054653471481,0.025332203902859618,0.030715887373442996
300bus.pwf,16,219,9001,9005,-0.2651665575143085,-0.6242745666119405,0.265533070197715,0.6258688967847335,0.0003665126834064836,0.0015943301727929793
300bus.pwf,16,220,128,133,0.3475949993780417,0.2511333053986693,-0.34711398644413827,-0.2785082957962661,0.00048101293390345745,-0.027374990397596832
300bus.pwf,16,221,206,208,-0.012046277450748454,0.031246881080231152,0.012275187873710701,-0.030845334046617538,0.0002289104229622474,0.000401547033613614
300bus.pwf,16,222,133,168,-0.3390780657030901,-0.27628775476857687,0.33954214810269284,0.24878903725127305,0.0004640823996027166,-0.027498717517303817
300bus.pwf,16,223,78,79,0.7496001144021415,0.275379454395285,-0.7461594128573003,-0.27494638007951977,0.003440701544841218,0.00043307431576522504
300bus.pwf,16,224,9002,9012,-0.04318332310687327,0.027323132053013163,0.043353740864823506,-0.026355314804176397,0.0001704177579502364,0.0009678172488367665
300bus.pwf,16,225,41,49,1.3787931433226812,0.3178309332593365,-1.2532057584631413,0.03266869193230565,0.1255873848595399,0.35049962519164213
300bus.pwf,16,226,9,11,0.48095360937014875,-0.2850658887499628,-0.479267827174777,0.2783136091363411,0.0016857821953717433,-0.006752279613621681
300bus.pwf,16,227,91,97,0.953315740613486,0.0317534084927521,-0.9367362073509211,-0.020025129051842838,0.016579533262564894,0.011728279440909262
300bus.pwf,16,228,16,42,8.651090685080973,-1.4586028948053777,-8.507228152881044,1.6757928358704288,0.14386253219992895,0.21718994106505107
300bus.pwf,16,229,46,81,3.1600440957967106,-1.1488475467905157,-3.1119488642438484,0.776729847559692,0.048095231552862217,-0.3721176992308237
300bus.pwf,16,230,9003,9006,-0.0798668292970431,0.04600117630153311,0.08064872364612226,-0.04253181022591046,0.0007818943490791597,0.0034693660756226485
300bus.pwf,16,231,45,60,-3.361196101605137,0.4283378183841615,3.435495490086954,-0.3383499469804827,0.07429938848181727,0.08998787140367881
300bus.pwf,16,232,80,211,-0.269183409961585,-0.08916199285440278,0.2706843809477579,0.03138195835226014,0.001500970986172856,-0.05778003450214264
300bus.pwf,16,233,153,161,1.1385517229099076,0.07285151200138196,-1.1314427056980056,-0.22842277683637158,0.007109017211901936,-0.15557126483498962
300bus.pwf,16,234,26,27,0.4644168980824047,0.015598476051581794,-0.4555143792801569,-0.061938988423744096,0.008902518802247794,-0.0463405123721623
300bus.pwf,16,235,20,22,-0.16133369722733787,0.15048511154504218,0.1620832844172389,-0.1652955954404839,0.0007495871899010353,-0.014810483895441706
300bus.pwf,16,236,36,88,-1.132976169132775,-0.11361088690480192,1.1376280072740665,0.09693347885280479,0.004651838141291442,-0.016677408051997133
300bus.pwf,16,237,243,244,0.5680694558909023,0.24877891051692747,-0.56323341530564,-0.23526084431402883,0.0048360405852623245,0.013518066202898638
300bus.pwf,16,238,81,195,1.0992140537422082,-0.5893066325359724,-1.095289994028654,0.013576995282008147,0.00392405971355414,-0.5757296372539642
300bus.pwf,16,239,197,211,-0.2544395767984019,0.07579081043950645,0.25537962728396246,-0.0800867649945112,0.0009400504855605618,-0.004295954555004755
300bus.pwf,16,240,77,609,0.3024854777916734,-0.009683342215549645,-0.296,0.003535443306210334,0.006485477791673411,-0.006147898909339311
300bus.pwf,16,241,215,216,1.6239337087982253,0.03532770377107336,-1.6120609614507069,0.004556572135620385,0.01187274734751842,0.039884275906693745
300bus.pwf,16,242,245,247,0.05743842982745636,-0.03176268247791672,-0.05727415786368336,0.032729605509124654,0.00016427196377299946,0.0009669230312079335
300bus.pwf,16,243,118,119,-9.02867413109682,-3.668450924556943,9.02867413109682,6.471737802238984,0.0,2.8032868776820408
300bus.pwf,16,244,234,237,0.1806452346331091,-1.4774734714527469,-0.17945190446415782,1.5315711057785322,0.0011933301689512898,0.05409763432578529
300bus.pwf,16,245,37,89,-0.5214378444532909,0.05220946378634683,0.5493400832285006,-0.017616342760572445,0.027902238775209698,0.03459312102577439
300bus.pwf,16,246,15,37,1.0421672207500752,-0.09302275439161822,-0.9758648946374694,0.2203401442394346,0.06630232611260578,0.12731738984781638
300bus.pwf,16,247,77,552,-0.10990979954881681,-0.05367776409520944,0.1110000000000005,0.02436517126465546,0.0010902004511836871,-0.02931259283055398
300bus.pwf,16,248,119,120,1.508771545811238,1.2698331908551097,-1.508771545811238,-1.159322380520031,0.0,0.1105108103350787
300bus.pwf,16,249,19,21,-1.241374779212974,0.24729260386825344,1.244494805914002,-0.25633160794145526,0.003120026701028067,-0.009039004073201823
300bus.pwf,16,250,190,231,5.323198199718379,-0.6298469691710801,-5.310610419545784,-6.747634106487045,0.012587780172594876,-7.377481075658125
300bus.pwf,16,251,136,152,-3.6245560587468986,0.38700517717115335,3.69471008684229,-0.9565118656560887,0.0701540280953914,-0.5695066884849354
300bus.pwf,16,252,193,205,-0.0045576672592727505,0.0784845743068305,0.00480064988519479,-0.07814439863054143,0.00024298262592203912,0.0003401756762890784
300bus.pwf,16,253,193,208,0.019989642413547733,-0.050162983059469486,-0.019867364654436732,0.050486509630449046,0.00012227775911100025,0.00032352657097955984
300bus.pwf,16,254,214,242,-0.04084791450884631,-0.06724965923741232,0.04085713001587046,0.06534189397623245,9.215507024151748e-6,-0.0019077652611798612
300bus.pwf,16,255,33,34,-2.4067752450379105,-0.05208207365399886,2.4067752450379105,0.4013479588632265,0.0,0.34926588520922763
300bus.pwf,16,256,120,1200,-0.9999999999999991,0.3805251809271226,0.9999999999999991,-0.3568167207109454,0.0,0.02370846021617723
300bus.pwf,16,257,89,91,-0.5733789413636957,-0.20713138754485452,0.5890798027236553,0.23069241097691698,0.015700861359959628,0.023561023432062456
300bus.pwf,16,258,129,130,-0.7390379463494642,-0.4362432118684075,0.7440715139937552,0.35545807576100247,0.0050335676442909705,-0.08078513610740501
300bus.pwf,16,259,105,107,0.7554880798406636,0.0610068640634136,-0.7495390883243234,-0.03000267742541851,0.005948991516340207,0.03100418663799509
300bus.pwf,16,260,175,176,-0.5896527929825659,0.174434451528519,0.6251956096125134,-0.07953539127862652,0.035542816629947516,0.09489906024989248
300bus.pwf,16,261,62,144,-2.9272009618978494,0.47900322270853946,2.9349264642337936,-0.4397376906586292,0.007725502335944157,0.039265532049910234
300bus.pwf,16,262,246,247,-0.019984770555159986,-0.07969350000836838,0.020178890184630344,0.0806242601720598,0.00019411962947035732,0.0009307601636914242
300bus.pwf,16,263,69,211,-0.17618733502093237,-0.11548743942353894,0.1781529193397688,0.09359810023054364,0.001965584318836422,-0.021889339192995294
300bus.pwf,16,264,137,140,5.2603821675645595,0.17679590461110495,-5.224094624167103,-0.224332467687113,0.036287543397456545,-0.047536563076008065
300bus.pwf,16,265,33,41,-0.22033916093597128,0.08923016679827775,0.22073505834344553,-0.11390368606585419,0.00039589740747425495,-0.024673519267576438
300bus.pwf,16,266,44,54,0.15564918753339752,0.039951925372309044,-0.15493043488415814,-0.07756182190422065,0.0007187526492393737,-0.0376098965319116
300bus.pwf,16,267,49,51,-1.4910112600646688,-0.0334658271304803,1.5757147014796917,0.25269116978490935,0.08470344141502295,0.21922534265442906
300bus.pwf,16,268,212,215,-0.4022654031513402,0.9481249371871133,0.4163841760553568,-0.9610540270299645,0.014118772904016641,-0.012929089842851127
300bus.pwf,16,269,9012,9121,0.038364655932641316,-0.017626963885895814,-0.03799999999998976,0.01916033960541354,0.0003646559326515586,0.0015333757195177267
300bus.pwf,16,270,47,73,0.23173942637923073,-0.16398127416309416,-0.2283264470398083,0.09578110255057883,0.0034129793394224173,-0.06820017161251533
300bus.pwf,16,271,140,145,0.14688233054303645,-0.18100598979878407,-0.14546913489069546,-0.3721969842809832,0.0014131956523409928,-0.5532029740797673
300bus.pwf,16,272,52,55,-0.9416736448466891,-0.19710203248998254,0.9672800503717345,0.23653287347510527,0.02560640552504534,0.03943084098512273
300bus.pwf,16,273,72,77,-0.4913810358827888,-0.06724813728149664,0.4954940819026641,0.07515723531608304,0.004113046019875277,0.007909098034586393
300bus.pwf,16,274,154,156,-0.248623254242476,0.15801113676280718,0.26753713592672956,-0.15771806081448256,0.018913881684253564,0.00029307594832461703
300bus.pwf,16,275,137,186,-4.809071869580639,-1.711711167105479,4.824803953923084,1.902481411460089,0.015732084342444885,0.19077024435460999
300bus.pwf,16,276,127,134,-1.0517847395592188,-0.8299831887966616,1.0596932660973781,0.6676050771154725,0.007908526538159322,-0.1623781116811891
300bus.pwf,16,277,184,185,-1.990498693220598,-0.6462825971625809,2.0000000000000027,0.5519397123232811,0.00950130677940475,-0.09434288483929976
300bus.pwf,16,278,43,48,-0.08210818909561772,-0.03924486341542456,0.08276305224912965,0.006972880153858458,0.0006548631535119309,-0.032271983261566106
300bus.pwf,16,279,244,246,0.5632334153056402,0.23420016483422484,-0.5558179226306115,-0.21324664450632275,0.007415492675028723,0.020953520327902098
300bus.pwf,16,280,130,132,1.388478470766199,0.8371039974211522,-1.3846405966397666,-0.8261090232150815,0.003837874126432439,0.010994974206070651
300bus.pwf,16,281,234,235,0.019207604706239317,2.18381531715761,-0.018287265308800465,-2.216821146523849,0.0009203393974388518,-0.03300582936623897
300bus.pwf,16,282,133,137,-6.924153539136039,-4.03631920193434,7.0286919577334075,4.441628105859955,0.10453841859736812,0.405308903925615
300bus.pwf,16,283,40,48,0.0018570460134387998,-0.11077665946524021,-0.0016126351791465252,0.08882661184019727,0.0002444108342922746,-0.021950047625042934
300bus.pwf,16,284,142,143,-1.3116756062629877,-1.059129251373103,1.323270793856553,0.28899317909094674,0.01159518759356537,-0.7701360722821562
300bus.pwf,16,285,240,281,-0.33094757745748965,-0.3039860867641946,0.3310000000000028,0.29448348612735886,5.2422542513141934e-5,-0.009502600636835723
300bus.pwf,16,286,59,61,-3.0077293620429595,-0.4122102407514563,3.0241989244773775,0.5023072279482437,0.016469562434417995,0.09009698719678738
300bus.pwf,16,287,110,112,0.16269154931635474,-0.07922640289243016,-0.15899976318622974,0.033775355173995714,0.0036917861301249966,-0.045451047718434445
300bus.pwf,16,288,145,149,-0.5123237120562277,-0.5618073856014703,0.52196151630766,0.37743110322425144,0.009637804251432236,-0.18437628237721881
300bus.pwf,16,289,243,245,0.1919305441090963,0.15349692445428562,-0.18998101989344854,-0.14270875977628392,0.0019495242156477577,0.0107881646780017
300bus.pwf,16,290,99,110,0.5114190991638947,-0.007457399370883133,-0.5001901319312279,0.02141185665266182,0.011228967232666864,0.013954457281778687
300bus.pwf,16,291,141,146,-0.1501417387589501,-0.138388170369689,0.15080208288012886,-0.23369239301332098,0.0006603441211787686,-0.37208056338301
300bus.pwf,16,292,5,9,1.452391000746109,0.17598328025645787,-1.440953609370149,-0.14070948093853747,0.011437391375960004,0.03527379931792041
300bus.pwf,16,293,189,209,-0.04077690332415823,-0.0366483358290954,0.04089533731945888,0.036825986822049926,0.00011843399530064858,0.00017765099295452558
300bus.pwf,16,294,9003,9006,-0.0798668292970431,0.04600117630153311,0.08064872364612226,-0.04253181022591046,0.0007818943490791597,0.0034693660756226485
300bus.pwf,16,295,221,223,3.2475139913396136,1.768080693306382,-3.243090642699113,-2.820895817678655,0.004423348640500535,-1.0528151243722732
300bus.pwf,16,296,191,225,6.542823710996021,2.791863377457495,-6.492046377589699,0.30555396032813426,0.05077733340632129,3.097417337785629
300bus.pwf,16,297,8,11,-0.39910285189623246,-0.03452758664197059,0.4009974557044009,0.006858330453716477,0.0018946038081684158,-0.02766925618825411
300bus.pwf,16,298,228,229,-2.2284164576759884,-1.0874897569547541,2.2369449047910996,-0.3363389079408123,0.008528447115111248,-1.4238286648955665
300bus.pwf,16,299,44,47,1.0734374618887998,-0.1592662343646662,-1.0442634327077953,0.2082653711933748,0.029174029181004535,0.0489991368287086
300bus.pwf,16,300,100,102,0.2671542147602589,-0.0030571282781644837,-0.26616742056801346,0.0007886077245616574,0.0009867941922454548,-0.0022685205536028263
300bus.pwf,16,301,97,103,0.10809936288869738,-0.08383725520341365,-0.10738510495295185,0.06812568165456298,0.0007142579357455325,-0.015711573548850666
300bus.pwf,16,302,231,237,-4.558122533616211,-4.225288828559417,4.560234239579086,-0.024206179932787175,0.002111705962875021,-4.249495008492204
300bus.pwf,16,303,198,211,0.44626189324127663,0.1999956913992198,-0.439313906360454,-0.21523324435899993,0.006947986880822654,-0.015237552959780132
300bus.pwf,16,304,247,248,0.39862990524152686,-0.3663926304693183,-0.3854731417232188,0.4037418540084405,0.013156763518308079,0.03734922353912218
300bus.pwf,16,305,148,178,0.8353469864701253,0.819757591603868,-0.7727178187806942,-0.7144726373688346,0.06262916768943105,0.10528495423503337
300bus.pwf,16,306,109,110,-0.12266184518373523,0.03512593910167841,0.12374088860071396,-0.05578527599694941,0.001079043416978731,-0.020659336895270997
300bus.pwf,16,307,7071,71,1.1600000000000001,0.8700000099493792,-1.1600000000000001,-0.749632405393962,0.0,0.12036760455541717
300bus.pwf,16,308,7023,23,1.8500000000000019,-9.551605728574941e-9,-1.8500000000000019,0.06513644080132508,0.0,0.06513643124971935
300bus.pwf,16,309,223,224,-1.0369093573008894,0.5015509068808959,1.038400036572237,-0.09460822660599381,0.0014906792713476058,0.40694268027490205
300bus.pwf,16,310,143,148,1.8974477978966866,1.3524358050486707,-1.8920443373261842,-1.1982293533827924,0.00540346057050245,0.15420645166587832
300bus.pwf,16,311,142,175,1.537075481660277,1.1782678157211977,-1.5288942245772335,-0.9228913816763709,0.008181257083043514,0.2553764340448268
300bus.pwf,16,312,163,137,2.2666105160979093,-0.21916305083954218,-2.260649664960544,0.46070896899714403,0.005960851137365442,0.24154591815760185
300bus.pwf,16,313,45,46,-2.340102232252059,0.018584817381309904,2.340102232252059,0.08612991497786737,0.0,0.10471473235917728
300bus.pwf,16,314,145,180,2.8991451485209723,1.8422641600837375,-2.8934873339464477,-1.6363197095710342,0.005657814574524522,0.20594445051270327
300bus.pwf,16,315,9003,9032,0.014027979979992531,-0.002009057855595479,-0.013899999999999985,0.0028211483363452675,0.00012797997999254573,0.0008120904807497886
300bus.pwf,16,316,7011,11,2.3399999999999985,1.0000000098696091,-2.3399999999999985,-0.8911524846586687,0.0,0.10884752521094043
300bus.pwf,16,317,81,88,1.8516327074163914,0.6450430118906496,-1.8516327074163914,-0.5781758736185054,0.0,0.06686713827214419
300bus.pwf,16,318,7130,130,12.919999999999996,4.164270029070153,-12.919999999999996,-1.225126603469704,0.0,2.9391434256004487
300bus.pwf,16,319,3,4,12.291975443441371,1.3533875494511278,-12.291975443441371,-0.662481417936192,0.0,0.6909061315149359
300bus.pwf,16,320,7024,24,4.100000000000005,1.5149393229718626,-4.100000000000005,-1.0517151386542878,0.0,0.46322418431757484
300bus.pwf,16,321,7002,2,6.229999999999999,1.6760489780816032,-6.1956016203763715,-1.1738326355766378,0.03439837962362713,0.5022163425049655
300bus.pwf,16,322,7,5,0.9279009132474415,0.4795867257622781,-0.9279009132474415,-0.44293012142791355,0.0,0.03665660433436457
300bus.pwf,16,323,86,102,0.674653467582454,-0.36771867118253354,-0.674653467582454,0.3931950890226119,0.0,0.02547641784007837
300bus.pwf,16,324,201,69,-0.2614814470628012,-0.1873615513681539,0.2614814470628012,0.1972067830468518,0.0,0.009845231678697886
300bus.pwf,16,325,10,11,-0.09432561326186913,-0.44225638423638003,0.09432561326186913,0.45997090738537594,0.0,0.01771452314899591
300bus.pwf,16,326,9004,9042,0.00816109412494591,-0.00172889879013401,-0.008100000000000005,0.0020434300086793096,6.109412494590544e-5,0.00031453121854529953
300bus.pwf,16,327,132,170,1.372459564699527,0.639948094870364,-1.3701061123575204,-0.5453393107217059,0.002353452342006568,0.09460878414865803
300bus.pwf,16,328,9005,9054,-0.5,-0.32192959756379835,0.5,0.3800000099943892,0.0,0.058070412430590856
300bus.pwf,16,329,7044,44,0.36999999999999994,0.4200000099872412,-0.36999999999999994,-0.37362793292766305,0.0,0.04637207705957813
300bus.pwf,16,330,9003,9031,0.0186149189966844,-0.0024589422542068513,-0.018399999999999996,0.0038227159971049958,0.00021491899668440312,0.0013637737428981445
300bus.pwf,16,331,7057,57,1.6499999999999995,0.9000000099894834,-1.6499999999999995,-0.7503211103970884,0.0,0.149678899592395
300bus.pwf,16,332,16,15,3.3622624967202617,0.7335273455525823,-3.3516188527123845,-0.32906887325324663,0.010643644007877207,0.4044584722993356
300bus.pwf,16,333,211,212,-1.3102736022773254,0.1872452849179128,1.3149061616428224,-0.168406210164895,0.004632559365497002,0.018839074753017826
300bus.pwf,16,334,9005,9053,0.012367612790168278,-0.16328003633056043,-0.011900000000000008,0.17438540225736543,0.0004676127901682703,0.011105365926805
300bus.pwf,16,335,9003,9037,0.018714129994254685,-0.0028191367195733647,-0.018600000000000002,0.003581545244456938,0.00011412999425468306,0.0007624085248835732
300bus.pwf,16,336,130,131,2.8403538038052614,-0.8831250282234748,-2.8403538038052614,1.0424839595044872,0.0,0.15935893128101242
300bus.pwf,16,337,116,124,2.8044443329819857,0.3979533908872316,-2.7581188649130053,-0.2429412477333205,0.04632546806898041,0.1550121431539111
300bus.pwf,16,338,9003,9034,0.015526414769118178,-0.002062046904914052,-0.015499999999999976,0.002344595165695609,2.6414769118202064e-5,0.0002825482607815566
300bus.pwf,16,339,209,198,-0.42089533731945916,-0.16814536100072472,0.4257123955501477,0.20723764125746533,0.0048170582306885645,0.03909228025674061
300bus.pwf,16,340,7012,12,3.7200000000000046,2.24000002230499,-3.7200000000000046,-1.7444728165483667,0.0,0.49552720575662335
300bus.pwf,16,341,121,115,1.9267660963346442,1.1564835126570756,-1.9267660963346442,-1.0150868217743891,0.0,0.14139669088268647
300bus.pwf,16,342,7,6,0.12491423006928026,-0.12599172101019462,-0.12491423006928026,0.12707401825448983,0.0,0.001082297244295205
300bus.pwf,16,343,73,74,-2.6443399124460125,-0.33217782981711963,2.6443399124460125,0.4939192955544769,0.0,0.16174146573735726
300bus.pwf,16,344,241,237,5.7479999999999976,0.4928685371234191,-5.7342469327562675,-0.0692740660165238,0.013753067243730044,0.4235944711068953
300bus.pwf,16,345,164,155,2.2498308084563563,0.7231802906679017,-2.244767373166675,-0.5615980774733311,0.0050634352896814505,0.16158221319457056
300bus.pwf,16,346,45,44,3.204903313920791,0.016174769733943606,-3.204903313920791,0.1738820356133104,0.0,0.190056805347254
300bus.pwf,16,347,238,239,-5.4842804678267685,-0.3585479623603508,5.499999999999995,0.8615729919036031,0.01571953217322619,0.5030250295432523
300bus.pwf,16,348,9003,9038,0.026052032129810953,-0.0033612515014551808,-0.0258,0.0050560133389962614,0.0002520321298109529,0.0016947618375410807
300bus.pwf,16,349,9021,9022,0.015412110181666508,-0.007522238057916521,-0.015299999999992722,0.008233654033590611,0.00011211018167378572,0.0007114159756740901
300bus.pwf,16,350,218,219,-0.8424998622267167,-0.8567647421532549,0.8437798247883278,0.913995331495356,0.0012799625616111143,0.05723058934210101
300bus.pwf,16,351,229,230,-3.4391955270520014,0.34500004781033455,3.4499999999999997,0.013708454063223283,0.010804472947998356,0.35870850187355785
300bus.pwf,16,352,9007,9072,0.010229500821814105,-0.003250562150838001,-0.010199999999999987,0.0034476366847158513,2.9500821814118505e-5,0.00019707453387785012
300bus.pwf,16,353,36,35,1.1329761691327749,0.13066494415113183,-1.1329761691327749,-0.07451776342492167,0.0,0.056147180726210166
300bus.pwf,16,354,234,236,-5.978856366787844,-2.3234037659537345,5.999999999999999,3.0000000287426967,0.021143633212155066,0.6765962627889621
300bus.pwf,16,355,7001,1,4.670000000000001,1.8472107339689927,-4.670000000000001,-1.4401298836039444,0.0,0.40708085036504826
300bus.pwf,16,356,7003,3,12.099999999999993,4.200000041949124,-12.099999999999993,-2.650134509228721,0.0,1.5498655327204034
300bus.pwf,16,357,130,150,3.2573126230890637,-1.0832506467543936,-3.2573126230890637,1.248327187345481,0.0,0.16507654059108745
300bus.pwf,16,358,151,170,1.4004009334510306,0.7002716177157405,-1.3978938876424774,-0.6019954220204492,0.00250704580855321,0.09827619569529134
300bus.pwf,16,359,9007,9071,0.010241044460158468,-0.002643807878561767,-0.010200000000000018,0.0029198067552573715,4.1044460158450036e-5,0.0002759988766956045
300bus.pwf,16,360,153,183,0.8740361490704346,0.04204641677824124,-0.8717146817540921,0.012894976375198694,0.0023214673163425292,0.05494139315343993
300bus.pwf,16,361,213,214,2.720000000000001,-0.17798477842481883,-2.7009544944690482,0.46747646249529906,0.019045505530952855,0.2894916840704802
300bus.pwf,16,362,9003,9035,0.016729099199392403,-0.002519695689218049,-0.016600000000000004,0.003338875177029899,0.000129099199392399,0.0008191794878118497
300bus.pwf,16,363,200,248,-0.030671519990689743,0.06122780062320121,0.030671519990689743,-0.06023612761207264,0.0,0.0009916730111285688
300bus.pwf,16,364,7049,49,-4.423847018262696,0.0,4.423847018262696,0.2995965971122416,0.0,0.2995965971122416
300bus.pwf,16,365,143,144,2.934926464233796,0.18135244138494677,-2.934926464233796,0.46427618451894226,0.0,0.645628625903889
300bus.pwf,16,366,9005,9052,0.30163537215210573,0.16605819175637893,-0.3,-0.1272092941050268,0.0016353721521057407,0.03884889765135213
300bus.pwf,16,367,159,117,-9.042794909977745,1.532202099291844,9.042794909977745,-0.12109473231102186,0.0,1.411107366980822
300bus.pwf,16,368,182,139,-0.770286252934153,-0.9801274981443245,0.7707424601440924,1.0000485463116862,0.00045620720993944097,0.01992104816736162
300bus.pwf,16,369,189,210,-0.09179035351264539,-0.02625736420677427,0.09179035351264539,0.02834463160210987,0.0,0.0020872673953356013
300bus.pwf,16,370,122,157,-1.281009489206433,1.0462533212584058,1.2824433353585618,-0.990333321325381,0.001433846152128826,0.05591999993302477
300bus.pwf,16,371,3,1,0.30004591835661654,0.1728790056668963,-0.30004591835661654,-0.16751968466477152,0.0,0.005359321002124773
300bus.pwf,16,372,7017,17,3.299999999999995,3.500000034987494,-3.299999999999995,-3.192169181590941,0.0,0.3078308533965526
300bus.pwf,16,373,9004,9043,0.016034060085388407,-0.002277100686407495,-0.016000000000000028,0.0026464798128213772,3.4060085388379346e-5,0.0003693791264138824
300bus.pwf,16,374,63,64,-2.0351525955518386,0.07700618627015388,2.0351525955518386,0.07434324607484655,0.0,0.15134943234500042
300bus.pwf,16,375,141,174,0.9864695114319296,0.27866692898258183,-0.9843091148502311,-0.22438696486740728,0.0021603965816985315,0.05427996411517455
300bus.pwf,16,376,7061,61,3.9999999999999987,1.500000014983641,-3.9999999999999987,-1.1395867121799128,0.0,0.3604133028037282
300bus.pwf,16,377,7139,139,7.000000000000001,2.538701752612411,-7.000000000000001,-1.711443868489333,0.0,0.8272578841230782
300bus.pwf,16,378,160,124,-0.9218152427745652,0.6419958196341626,0.923484830616585,-0.586899420847496,0.0016695878420198706,0.05509639878666661
300bus.pwf,16,379,9001,9006,0.2545110017476988,-0.1504994760388543,-0.25247445410430724,0.18697363518548452,0.002036547643391562,0.036474159146630214
300bus.pwf,16,380,9053,9533,0.011899999999999968,-0.046085392264106906,-0.011899999999999968,0.047576157149074705,0.0,0.001490764884967799
300bus.pwf,16,381,155,156,1.0187046906800583,0.4802813679934741,-1.017537135926728,-0.4429196158869044,0.0011675547533303021,0.03736175210656967
300bus.pwf,16,382,202,211,-0.26701043339675906,-0.12400909231343071,0.26701043339675906,0.1340812592742111,0.0,0.010072166960780393
300bus.pwf,16,383,9003,9033,0.019133363545301547,-0.002474450685602575,-0.018899999999999993,0.003955267055566658,0.00023336354530155423,0.001480816369964083
300bus.pwf,16,384,7055,55,0.4499999999999997,0.2500000099935402,-0.4499999999999997,-0.20460290232851008,0.0,0.045397107665030134
300bus.pwf,16,385,9005,9055,-0.08000000000000004,-0.05212095422945073,0.08000000000000004,0.060000009994222836,0.0,0.007879055764772103
300bus.pwf,16,386,15,17,2.4196360108946355,-0.8561580970694012,-2.309999999999999,1.0319147949468972,0.10963601089463637,0.17575669787749604
300bus.pwf,16,387,9002,9024,0.013609989916570149,-0.008240388276856362,-0.013499999999925634,0.008938326184909199,0.00010998991664451507,0.000697937908052837
