ID_Linha,De,Para,Pf_pu,Qf_pu,Pt_pu,Qt_pu,Perda_pu,Tap
246,15,37,1.042167220750064,-0.09302275439160335,-0.9758648946374603,0.22034014423941084,0.06630232611260378,1.0
247,77,552,-0.10990979954881626,-0.05367776409520866,0.11099999999999972,0.024365171264655122,0.001090200451183465,1.0
248,119,120,1.50877154581124,1.2698331908551026,-1.50877154581124,-1.159322380520024,0.0,1.0
249,19,21,-1.2413747792130372,0.24729260386844745,1.2444948059140661,-0.2563316079416279,0.003120026701028955,1.0
250,190,231,5.323198199718409,-0.6298469691710854,-5.310610419545814,-6.747634106487039,0.012587780172594876,1.0
251,136,152,-3.6245560587469003,0.38700517717118976,3.6947100868422904,-0.9565118656561216,0.07015402809539006,1.0
252,193,205,-0.004557667259275283,0.07848457430682929,0.004800649885199099,-0.07814439863053665,0.00024298262592381548,1.0
253,193,208,0.01998964241354774,-0.05016298305946772,-0.019867364654437628,0.05048650963044728,0.00012227775911011207,1.0
254,214,242,-0.04084791450884796,-0.06724965923744075,0.04085713001587389,0.06534189397624668,9.215507025928105e-6,1.0
255,33,34,-2.406775245037908,-0.052082073654030836,2.406775245037908,0.401347958863262,0.0,1.0
256,120,1200,-1.0000000000000009,0.3805251809271013,1.0000000000000009,-0.3568167207109312,0.0,1.0
257,89,91,-0.5733789413636976,-0.2071313875448582,0.5890798027236568,0.23069241097692242,0.015700861359959184,1.0
258,129,130,-0.739037946349468,-0.43624321186841064,0.7440715139937591,0.3554580757610074,0.0050335676442911925,1.0
259,105,107,0.7554880798406755,0.06100686406337398,-0.7495390883243355,-0.030002677425382443,0.005948991516339985,1.0
260,175,176,-0.5896527929825667,0.17443445152855175,0.625195609612516,-0.07953539127865261,0.03554281662994929,1.0
261,62,144,-2.9272009618978467,0.479003222708568,2.934926464233791,-0.43973769065865775,0.007725502335944157,1.0
262,246,247,-0.019984770555159924,-0.07969350000836474,0.02017889018463006,0.08062426017205705,0.00019411962947013528,1.0
263,69,211,-0.17618733502093356,-0.11548743942353867,0.17815291933976965,0.09359810023054249,0.001965584318836089,1.0
264,137,140,5.260382167564563,0.1767959046110319,-5.224094624167108,-0.22433246768703996,0.03628754339745477,1.0
265,33,41,-0.22033916093596823,0.08923016679828444,0.22073505834344204,-0.11390368606585732,0.00039589740747381086,1.0
266,44,54,0.15564918753340368,0.03995192537230507,-0.15493043488416475,-0.07756182190421845,0.0007187526492389296,1.0
267,49,51,-1.4910112600646692,-0.03346582713049301,1.5757147014796917,0.2526911697849212,0.0847034414150225,1.0
268,212,215,-0.4022654031513495,0.9481249371871295,0.41638417605536526,-0.9610540270299824,0.014118772904015753,1.0
269,9012,9121,0.038364655932641385,-0.017626963885898184,-0.03799999999998983,0.019160339605416132,0.0003646559326515586,1.0
270,47,73,0.23173942637923514,-0.1639812741630686,-0.22832644703981272,0.09578110255055147,0.0034129793394224173,1.0
271,140,145,0.14688233054303487,-0.1810059897987807,-0.14546913489069382,-0.37219698428098613,0.0014131956523410483,1.0
272,52,55,-0.9416736448466958,-0.19710203248999614,0.9672800503717394,0.2365328734751153,0.025606405525043563,1.0
273,72,77,-0.49138103588279,-0.06724813728149641,0.49549408190266436,0.07515723531607925,0.004113046019874389,1.0
274,154,156,-0.2486232542424775,0.15801113676280437,0.26753713592673084,-0.1577180608144793,0.018913881684253342,1.0
275,137,186,-4.809071869580639,-1.711711167105479,4.824803953923084,1.902481411460089,0.015732084342444885,1.0
276,127,134,-1.0517847395592157,-0.82998318879668,1.0596932660973768,0.6676050771154944,0.007908526538161098,1.0
277,184,185,-1.9904986932205941,-0.6462825971626244,2.000000000000001,0.5519397123233388,0.009501306779406749,1.0
278,43,48,-0.08210818909562836,-0.0392448634154494,0.08276305224914007,0.006972880153883296,0.0006548631535117089,1.0
279,244,246,0.5632334153056404,0.23420016483422687,-0.5558179226306108,-0.21324664450632655,0.007415492675029611,1.0
280,130,132,1.3884784707662006,0.837103997421152,-1.3846405966397672,-0.8261090232150672,0.003837874126433327,1.0
281,234,235,0.019207604706202183,2.1838153171577876,-0.01828726530876322,-2.2168211465240053,0.0009203393974389629,1.0
282,133,137,-6.924153539136039,-4.03631920193434,7.0286919577334075,4.441628105859955,0.10453841859736812,1.0
283,40,48,0.0018570460134206615,-0.11077665946530933,-0.0016126351791283869,0.08882661184026729,0.0002444108342922746,1.0
284,142,143,-1.3116756062629948,-1.0591292513731165,1.3232707938565607,0.2889931790909639,0.011595187593565814,1.0
285,240,281,-0.33094757745748876,-0.3039860867642515,0.3310000000000019,0.2944834861273021,5.2422542513141934e-5,1.0
286,59,61,-3.0077293620429675,-0.41221024075145507,3.0241989244773855,0.5023072279482567,0.016469562434417995,1.0
287,110,112,0.1626915493163609,-0.07922640289239433,-0.15899976318623635,0.03377535517395766,0.0036917861301245525,1.0
288,145,149,-0.5123237120562295,-0.5618073856014718,0.5219615163076617,0.377431103224253,0.009637804251432236,1.0
289,243,245,0.19193054410909646,0.15349692445428834,-0.1899810198934487,-0.14270875977628752,0.0019495242156477577,1.0
290,99,110,0.5114190991639104,-0.007457399370803863,-0.5001901319312431,0.021411856652580774,0.011228967232667308,1.0
291,141,146,-0.15014173875895673,-0.1383881703696366,0.15080208288013572,-0.23369239301337782,0.0006603441211789907,1.0
292,5,9,1.452391000746105,0.17598328025645837,-1.440953609370144,-0.14070948093852376,0.011437391375960893,1.0
293,189,209,-0.04077690332415328,-0.03664833582910047,0.04089533731945659,0.036825986822055,0.00011843399530331311,1.0
294,9003,9006,-0.07986682929704296,0.04600117630153495,0.08064872364612234,-0.04253181022591141,0.0007818943490793817,1.0
295,221,223,3.2475139913396442,1.7680806933063682,-3.243090642699172,-2.8208958176785277,0.004423348640472113,1.0
296,191,225,6.542823710996019,2.791863377457516,-6.492046377589697,0.30555396032810755,0.05077733340632218,1.0
297,8,11,-0.39910285189622013,-0.034527586641984506,0.40099745570438633,0.006858330453723291,0.0018946038081661953,1.0
298,228,229,-2.2284164576759897,-1.087489756954858,2.236944904791108,-0.3363389079406942,0.008528447115118354,1.0
299,44,47,1.0734374618887894,-0.15926623436467657,-1.0442634327077849,0.20826537119338517,0.029174029181004535,1.0
300,100,102,0.267154214760266,-0.0030571282778617537,-0.26616742056802234,0.0007886077242518219,0.0009867941922436785,1.0
301,97,103,0.10809936288871341,-0.08383725520315745,-0.10738510495296832,0.068125681654305,0.0007142579357450884,1.0
302,231,237,-4.558122533616211,-4.225288828559417,4.560234239579086,-0.024206179932787175,0.002111705962875021,1.0
303,198,211,0.44626189324127746,0.19999569139922543,-0.43931390636045525,-0.21523324435900912,0.00694798688082221,1.0
304,247,248,0.39862990524152664,-0.36639263046931625,-0.3854731417232199,0.40374185400843576,0.013156763518306747,1.0
305,148,178,0.8353469864701281,0.8197575916038808,-0.7727178187806959,-0.7144726373688421,0.06262916768943216,1.0
306,109,110,-0.12266184518374391,0.035125939101662305,0.12374088860072265,-0.0557852759969333,0.001079043416978731,1.0
307,7071,71,1.16,0.8700000099493792,-1.16,-0.749632405393962,0.0,0.9565
308,7023,23,1.8500000000000019,-9.551605728574941e-9,-1.8500000000000019,0.06513644080132508,0.0,1.0
309,223,224,-1.036909357300885,0.5015509068807601,1.0384000365722321,-0.09460822660585799,0.0014906792713471617,1.0
310,143,148,1.8974477978966937,1.3524358050486918,-1.8920443373261915,-1.1982293533828277,0.005403460570502228,0.9565
311,142,175,1.5370754816602739,1.1782678157212227,-1.5288942245772297,-0.9228913816763888,0.00818125708304418,1.0
312,163,137,2.2666105160978987,-0.21916305083956317,-2.2606496649605328,0.4607089689971792,0.005960851137365886,0.98
313,45,46,-2.3401022322520557,0.018584817381338326,2.3401022322520557,0.08612991497783185,0.0,1.0
314,145,180,2.8991451485209696,1.8422641600837943,-2.893487333946445,-1.636319709571091,0.005657814574524522,1.0
315,9003,9032,0.014027979979992543,-0.0020090578555955374,-0.013899999999999997,0.002821148336345326,0.00012797997999254573,1.0
316,7011,11,2.339999999999997,1.0000000098696091,-2.339999999999997,-0.8911524846586758,0.0,1.0
317,81,88,1.851632707416408,0.6450430118906567,-1.851632707416408,-0.5781758736185125,0.0,1.0
318,7130,130,12.920000000000005,4.164270029070117,-12.920000000000005,-1.2251266034696826,0.0,1.0
319,3,4,12.291975443441277,1.3533875494509857,-12.291975443441277,-0.662481417936192,0.0,0.971
320,7024,24,4.099999999999998,1.5149393229717703,-4.099999999999998,-1.0517151386542096,0.0,1.0
321,7002,2,6.2300000000000075,1.6760489780815884,-6.1956016203763795,-1.1738326355766229,0.03439837962362802,1.0
322,7,5,0.9279009132474464,0.4795867257622852,-0.9279009132474464,-0.44293012142793486,0.0,0.948
323,86,102,0.6746534675825739,-0.36771867118302737,-0.6746534675825739,0.3931950890231377,0.0,1.0
324,201,69,-0.26148144706280047,-0.18736155136816635,0.26148144706280047,0.19720678304686778,0.0,1.03
325,10,11,-0.094325613261872,-0.4422563842363818,0.094325613261872,0.45997090738537594,0.0,1.046
326,9004,9042,0.008161094124945914,-0.0017288987901340955,-0.008099999999999994,0.0020434300086793955,6.109412494591931e-5,1.0
327,132,170,1.3724595646995283,0.6399480948703675,-1.3701061123575222,-0.5453393107217166,0.0023534523420061237,1.05
328,9005,9054,-0.4999999999999998,-0.32192959756379746,0.4999999999999998,0.3800000099943901,0.0,1.044
329,7044,44,0.37000000000000005,0.42000000998724474,-0.37000000000000005,-0.3736279329276675,0.0,0.942
330,9003,9031,0.018614918996684413,-0.00245894225420691,-0.01840000000000001,0.0038227159971050543,0.00021491899668440312,1.0
331,7057,57,1.6499999999999995,0.9000000099894905,-1.6499999999999995,-0.7503211103970955,0.0,0.95
332,16,15,3.362262496720256,0.7335273455526286,-3.351618852712379,-0.32906887325329653,0.010643644007876762,0.971
333,211,212,-1.3102736022773371,0.18724528491790066,1.314906161642827,-0.16840621016491125,0.004632559365489897,1.0
334,9005,9053,0.012367612790168334,-0.16328003633056265,-0.011900000000000036,0.17438540225736898,0.00046761279016829804,1.048
335,9003,9037,0.01871412999425471,-0.0028191367195734792,-0.018600000000000012,0.003581545244456997,0.00011412999425469694,1.0
336,130,131,2.8403538038052596,-0.8831250282234961,-2.8403538038052596,1.0424839595045086,0.0,1.052
337,116,124,2.8044443329819897,0.3979533908872309,-2.7581188649130093,-0.24294124773332693,0.04632546806898041,1.01
338,9003,9034,0.01552641476911822,-0.0020620469049140557,-0.01549999999999999,0.0023445951656959453,2.641476911822982e-5,1.0
339,209,198,-0.42089533731945894,-0.16814536100073738,0.4257123955501474,0.20723764125747887,0.0048170582306884535,1.03
340,7012,12,3.7199999999999953,2.24000002230499,-3.7199999999999953,-1.7444728165483525,0.0,1.0
341,121,115,1.926766096334644,1.1564835126570827,-1.926766096334644,-1.0150868217743891,0.0,0.9
342,7,6,0.12491423006927067,-0.1259917210101662,-0.12491423006927067,0.1270740182544685,0.0,0.959
343,73,74,-2.6443399124460036,-0.33217782981713384,2.6443399124460036,0.4939192955544982,0.0,1.0
344,241,237,5.7479999999999976,0.4928685371234191,-5.7342469327562675,-0.0692740660165238,0.013753067243730044,1.0
345,164,155,2.2498308084563536,0.7231802906679445,-2.244767373166672,-0.561598077473374,0.0050634352896814505,0.956
346,45,44,3.2049033139207967,0.016174769733893868,-3.2049033139207967,0.17388203561333881,0.0,1.008
347,238,239,-5.484280467826774,-0.3585479623602653,5.5,0.8615729919034963,0.01571953217322619,1.02
348,9003,9038,0.026052032129810953,-0.0033612515014552397,-0.025800000000000014,0.00505601333899632,0.00025203212981093903,1.0
349,9021,9022,0.015412110181666515,-0.007522238057918115,-0.01529999999999273,0.00823365403359215,0.00011211018167378572,1.0
350,218,219,-0.8424998622267093,-0.8567647421533228,0.8437798247883204,0.9139953314954273,0.0012799625616111143,0.97
351,229,230,-3.4391955270519996,0.34500004781023497,3.4499999999999984,0.013708454063329989,0.0108044729479988,1.02
352,9007,9072,0.010229500821814137,-0.00325056215083823,-0.010200000000000018,0.0034476366847158582,2.9500821814118505e-5,1.0
353,36,35,1.132976169132774,0.1306649441511496,-1.132976169132774,-0.07451776342493233,0.0,1.01
354,234,236,-5.978856366787845,-2.3234037659537488,6.0,3.000000028742725,0.021143633212155066,1.07
355,7001,1,4.6700000000000035,1.8472107339689572,-4.6700000000000035,-1.4401298836039018,0.0,1.0
356,7003,3,12.10000000000001,4.20000004194911,-12.10000000000001,-2.650134509228664,0.0,1.0
357,130,150,3.2573126230890512,-1.0832506467544079,-3.2573126230890512,1.2483271873454953,0.0,1.052
358,151,170,1.4004009334510317,0.7002716177157369,-1.3978938876424785,-0.6019954220204562,0.00250704580855321,1.05
359,9007,9071,0.010241044460158475,-0.0026438078785617682,-0.010200000000000004,0.0029198067552574838,4.104446015847085e-5,1.0
360,153,183,0.8740361490704341,0.0420464167782377,-0.871714681754092,0.012894976375195127,0.002321467316342196,1.073
361,213,214,2.7199999999999998,-0.17798477842484373,-2.7009544944690465,0.4674764624953346,0.0190455055309533,1.0
362,9003,9035,0.016729099199392406,-0.002519695689218162,-0.0166,0.003338875177029956,0.00012909919939240594,1.0
363,200,248,-0.030671519990691027,0.061227800623199435,0.030671519990691027,-0.060236127612071755,0.0,1.0
364,7049,49,-4.423847018262671,0.0,4.423847018262671,0.2995965971122274,0.0,1.0
365,143,144,2.9349264642337807,0.1813524413849006,-2.9349264642337807,0.46427618451898134,0.0,1.035
366,9005,9052,0.3016353721521057,0.16605819175637224,-0.3,-0.12720929410501966,0.0016353721521056852,0.9391
367,159,117,-9.04279490997774,1.532202099291851,9.04279490997774,-0.12109473231105028,0.0,0.9686
368,182,139,-0.7702862529341429,-0.9801274981442821,0.7707424601440823,1.0000485463116295,0.00045620720993944097,1.05
369,189,210,-0.0917903535126445,-0.026257364206777822,0.0917903535126445,0.028344631602112536,0.0,1.03
370,122,157,-1.2810094892064208,1.0462533212584124,1.2824433353585496,-0.9903333213253878,0.001433846152128826,0.964
371,3,1,0.30004591835662187,0.17287900566690695,-0.30004591835662187,-0.16751968466477507,0.0,0.947
372,7017,17,3.300000000000003,3.500000034987494,-3.300000000000003,-3.1921691815909554,0.0,0.942
373,9004,9043,0.016034060085388407,-0.0022771006864078292,-0.016000000000000014,0.0026464798128216006,3.4060085388393224e-5,1.0
374,63,64,-2.035152595551837,0.07700618627015388,2.035152595551837,0.07434324607483944,0.0,1.017
375,141,174,0.9864695114319424,0.27866692898264894,-0.9843091148502442,-0.22438696486748505,0.0021603965816981985,0.975
376,7061,61,4.000000000000002,1.500000014983648,-4.000000000000002,-1.13958671217992,0.0,1.0
377,7139,139,7.000000000000006,2.5387017526123117,-7.000000000000006,-1.7114438684892335,0.0,1.0
378,160,124,-0.9218152427745656,0.6419958196341555,0.9234848306165857,-0.5868994208474889,0.0016695878420200927,0.975
379,9001,9006,0.2545110017476993,-0.15049947603886146,-0.25247445410430774,0.18697363518549212,0.002036547643391562,0.9793
380,9053,9533,0.011900000000000029,-0.04608539226411046,-0.011900000000000029,0.047576157149078036,0.0,0.9583
381,155,156,1.0187046906800585,0.4802813679934954,-1.0175371359267278,-0.44291961588691153,0.0011675547533307462,1.05
382,202,211,-0.2670104333967587,-0.12400909231342894,0.2670104333967587,0.1340812592742111,0.0,1.01
383,9003,9033,0.01913336354530155,-0.002474450685602632,-0.018899999999999997,0.003955267055566687,0.00023336354530155423,1.0
384,7055,55,0.4500000000000001,0.25000000999353844,-0.4500000000000001,-0.2046029023285092,0.0,0.942
385,9005,9055,-0.07999999999999995,-0.052120954229450955,0.07999999999999995,0.060000009994222836,0.0,1.044
386,15,17,2.419636010894633,-0.8561580970693694,-2.3099999999999965,1.031914794946862,0.10963601089463637,0.9561
387,9002,9024,0.013609989916570179,-0.008240388276857732,-0.013499999999925643,0.00893832618491068,0.00010998991664453589,1.0
388,9004,9041,0.010132466343679146,-0.00208070994018861,-0.010099999999999982,0.002298488221927855,3.2466343679163345e-5,1.0
389,9023,9025,0.004520045183068232,-0.0038964686239528236,-0.004499999999997892,0.004015017991199413,2.0045183070339923e-5,1.0
390,193,196,-0.015431975154274063,-0.02905937536766867,0.015431975154274063,0.0292971798794186,0.0,1.03
391,7166,166,5.529999999999996,1.3053104114522327,-5.529999999999996,-0.7743168668963634,0.0,1.0
392,7062,62,4.000000000000001,1.500000014980472,-4.000000000000001,-1.019501449851603,0.0,0.95
393,7039,39,4.999999999999998,2.0000000199911483,-4.999999999999998,-1.2436008777440364,0.0,0.965
394,196,2040,0.9051870931408832,0.20644713017729965,-0.9051082118515144,-0.1906708723035173,7.888128936883732e-5,1.0
395,227,231,-2.3499999999999996,-1.5096843317739825,2.3568268056963326,2.0894551913440225,0.006826805696332983,1.0
396,195,212,0.9136485696551107,0.8211833791940923,-0.9126407584914806,-0.7750760184580192,0.0010078111636300235,0.985
397,9001,9012,0.12589235018860642,-0.08736106766908502,-0.12507213766227995,0.10204929960438736,0.0008202125263264692,0.9838
398,222,237,-0.7799999999999994,-0.3368460763608204,0.7808733694535095,0.7634598405369807,0.0008733694535101311,1.0
399,85,99,1.3043230648462827,-0.29432204525172523,-1.3043230648462827,0.3700760943791792,0.0,1.0
400,9023,9026,0.0045195893749419,-0.004188214646391381,-0.004499999999997719,0.004304065306129896,1.9589374944180282e-5,1.0
401,9003,9036,0.03041915881647873,-0.0027795970197555526,-0.030300000000000018,0.00407183599348343,0.00011915881647871218,1.0
402,3,2,-0.02901771514678478,-0.13677521792427783,0.02901771514678478,0.13766562488524414,0.0,0.956
403,204,2040,-0.8894219622628434,-0.017409561365722567,0.9051082118515115,0.19042496039109835,0.015686249588668044,1.05
404,37,9001,0.11529204846838767,-0.9542609854341892,-0.11523679442204313,0.9546845997882658,5.5254046344543895e-5,1.004
405,114,207,-0.11197085325954793,-0.03182759695496706,0.11197085325954793,0.03350974224859904,0.0,0.967
406,12,10,1.3856743867381298,-0.22149017771627655,-1.3856743867381298,0.3167538062067514,0.0,0.985
407,9005,9051,0.0004639448600097223,-0.16247882049964588,-1.0928757898653885e-16,0.17350000999414547,0.000463944860009613,1.06
408,24,23,0.6411799999924246,0.3811608475860844,-0.6411799999924246,-0.3528314938156605,0.0,0.943
409,87,94,0.981259134914952,-0.4991655254490972,-0.981259134914952,0.5531239801947478,0.0,1.015
410,21,20,5.133614537512904,1.6933751164733764,-5.133614537512904,-1.3330692796132695,0.0,0.952
411,62,61,1.2941989244773928,0.5279050764880324,-1.2941989244773928,-0.4317666654958927,0.0,0.975
